N5325BAINITE,N5440MARTENSITE
2.3636361219384505,2.1200000183105496
1.8388428695825545,2.409168091676065
2.0846953430655146,2.308088283207511
1.5,3.5267759136789016
1.44260493419098,2.4693558861557956
2.4693879327347648,3.1509054961880314
1.5938242338545978,2.404761749185792
2.4649444684280923,2.0452171521909155
2.038461585779897,3.055919445067455
1.2285714285714286,2.8823530006664666
1.9041665001690884,1.3473684277358073
1.9469386818069077,2.3333333333333335
2.790697589230243,2.655024392833828
1.68,1.8837209561956254
1.7727272727272727,1.4952379618822798
2.228323805236577,1.0909090686165424
2.1340205617211603,2.3721945703716836
1.961098481767366,2.0919440179663664
1.0260637552054366,1.2211538904453567
1.9618322145858103,1.5153846643821611
2.0,1.5666665587707345
1.4015008218526643,1.3369369453083075
2.0947613093625232,1.894736842105263
1.54545480553431,1.0357142857142858
1.28,1.6290322802547421
1.9841521349049855,3.742705338262732
1.3902437869050133,3.322580923041047
2.0827813324566873,2.8048488590293768
1.4,2.525773172473419
1.5680751642705284,1.5633415242088535
1.0059760805402276,1.8904110581450946
3.02309069275006,1.3333333333333333
2.008225730942805,3.98529402299906
1.185714401477529,4.663238733917004
1.2790696506950903,1.4716982208743286
2.081310691129185,1.8289473335910997
1.5022222664462312,2.294617715308929
1.7338981424082185,2.2572725805693206
2.3407342302960905,1.4166666853986
2.394152927960172,1.103448275862069
1.420849485220031,1.8986150530138577
1.2490118433200725,2.227272727272727
1.8370787795964842,1.1960784064830638
1.7941177357276288,2.6666669825897626
2.6919645559274334,8.290076568307397
1.9078295312292457,2.5
2.2109205387821187,1.7727272727272727
2.352791711920264,3.0606057735180476
1.2027971786871459,1.760869652967945
2.0526315789473686,3.4939541523566664
2.369003802995446,1.6692705474329446
1.9111111827203462,2.4087836789613695
1.7096774193548387,1.5951417443663576
1.3722825645824148,3.5615630769956397
1.5286885028978732,1.5063290211456004
1.3171912630914218,1.3011952446769386
1.6125654474650712,1.4604315993778743
2.06787607896893,1.682035006178306
2.4418105352144805,2.390243838253454
1.5128205128205128,2.3421052131516937
4.138298265612408,1.601625960157975
1.1358154083380994,2.3185185218354576
2.058103781502425,2.0772355575959156
1.7149758967861408,1.756152103816431
2.499999920664753,3.0038517728127165
1.07800819427298,1.0909090909090908
1.3461538461538463,2.6857142857142855
2.501369803649439,2.2862419532099647
1.7179929942553287,1.629702991095968
1.28,3.263157894736842
1.6451614110178285,2.774825640177573
2.4806199584887687,2.3810108129650183
2.123667345130983,2.227272727272727
2.5567011269935227,2.4107615428949227
1.0,3.430955853816384
2.527425916886923,2.502300265823403
2.1949269240629437,3.135440138524122
2.4505688038308766,3.509615153851054
1.8439715959839174,3.0981967927789373
1.1875,1.9342105012104072
3.0749997191258447,3.111111111111111
2.6867708108730493,1.0
2.0909090161592627,2.4583331324284576
2.324722776023756,3.3599997683878904
2.1956524843118976,1.5749026668067032
1.859685856829202,3.5218850214076927
1.28,1.2702702013082965
1.5833334176889726,1.0
2.3333333333333335,2.816560764076795
2.1121995884544855,3.6374742700334957
2.991974408998491,1.28
1.3235293744304721,3.100543590251112
1.6870504776249844,2.564881146064796
1.8360541190648811,4.323770703180242
1.9871558264885558,1.9759297650325809
1.9562497573232631,4.488428508932835
1.4594594121712454,2.042960381134825
1.53125,2.0258215238964143
1.452315938674517,2.281348902576378
1.1385305409710573,2.0506331269911375
3.3339491693842938,3.4698354373631144
1.178387643491495,3.2962966515092846
1.2368421781153376,3.293532251800467
2.0,2.0180570151295267
1.0,4.078261334504
3.9651898086012967,1.0060790809996378
1.2857142857142858,2.2329841786010083
1.6539005938194447,5.9913796776923025
2.728376451787753,1.4677420821514051
1.1394833626966603,5.271872451477708
4.281609211084421,2.1666666666666665
1.054545518747999,2.250000061513866
1.1891891773671366,1.8999998179395121
1.28,1.6350092876394273
1.105263157894737,1.654832325995527
1.9090909090909092,2.0
2.9999997755283725,3.02849007106316
1.9613793148363685,3.3728068447082618
3.195024541966619,2.090909406610889
2.7791408311332986,2.445544633382187
2.79768789415491,1.1849314380382903
1.0221518407604449,3.995127594677543
2.0,2.210526315789474
1.2580645161290323,1.56
1.5862068965517242,1.2058824229428649
1.9285389763365959,2.5271317590371236
1.521575922843404,2.196969802926732
1.4545454545454546,5.191111169342204
2.3333333333333335,1.7133755328027598
1.9090909090909092,4.151295609778149
3.1250001404895014,4.077738726914444
1.855882383634895,1.7065637661565056
3.0690978751649842,2.249874331920373
4.388520707664209,2.498147878702977
1.674711395409609,2.8826739395422916
2.3791613163860337,4.053465041750057
2.0989345461578117,3.871090380026256
2.668508189889743,3.625000055820841
2.0,3.0714889271773638
1.84,3.0083566588673114
1.3294116282511752,1.4090909090909092
2.6778693126575104,1.8741866046666085
1.636363680948739,2.7439479304997856
1.699664577309418,2.036282366371177
1.401869008739185,1.4482758620689655
2.512638982238966,1.745946127915342
1.3928571428571428,2.728323329263399
2.0454545454545454,1.3252280242018377
1.3078291538621574,1.1188406416124583
2.730769309633162,1.5862069153730594
1.7857144380343426,1.2564102564102564
1.7640000761314212,2.788395754486732
1.16,1.564516464215347
1.0975610911437825,2.0886077784411827
2.423076923076923,1.2142857349489744
2.5971800028570318,2.033898346741938
2.4054055866768924,1.7727272727272727
2.008378441641077,1.7737228216189562
1.9342105197268933,2.003067556735153
1.8448755235985008,1.8454222002661633
1.6153846153846154,2.24
1.4137930072271674,1.2340425922665241
2.260606214240234,1.471631226170953
2.072727202232048,2.6108292427361706
1.4455446124326723,1.1584606677985285
1.2307692307692308,1.8797468546683511
3.229773333823776,3.2683316338259156
1.3125,1.75
1.0882352037910616,1.2758620689655173
1.4915912366539827,2.246124383567016
1.6850715239252596,1.4561402503798215
1.0628743007510935,3.1378881665720386
2.12,2.296703304177441
1.4545454545454546,2.0863421320453917
1.8272507145221188,2.361111394171461
2.7531531783891925,2.191340608542411
2.284182265763259,1.812834218564483
1.9047619047619047,1.6874999683898604
2.392265173860962,3.3850576753366033
2.612244841116727,2.35
1.3100000149419806,3.652639578756684
2.487804865211668,2.926320345197716
2.1629750326257424,2.5315314027083584
2.1176468721523607,1.9128164232733518
3.533333333333333,2.133333510250267
3.6200871885875876,1.6562501000987753
1.8421052631578947,1.2042663784989962
1.7063575833994216,1.287610588175167
1.4022276219937513,1.0238095238095237
2.18297108525259,2.00497108527318
2.2448978668146813,2.700000035965311
1.6590092272737613,1.2727272727272727
3.758389315785102,5.470148626213394
1.3611111111111112,2.2467872602572614
2.3195875915144897,2.730067943247057
1.8333334814222721,1.131578947368421
2.2222224886319633,4.444656395972897
1.28,2.0079052997342415
2.2881719506740605,1.1515151515151516
2.280000042724616,3.287545724541519
1.636363680948739,1.0162749150812187
1.8631433736833831,1.3015872220692628
2.4308430817106,3.9462368798433136
2.4444446550598418,2.2177881443190652
1.1428571428571428,2.232142857142857
2.053959912622961,2.35
3.6666667415944008,1.3571428571428572
1.4,1.8125001790621127
1.8051576444648767,1.8917909653673577
1.3775102306455442,1.3611110944605023
1.44,3.051813877152452
2.0408165539004988,3.318518765123753
1.855555600837866,3.2727269606315934
1.8695650349621007,1.1805702136149985
2.5545024202189683,4.519687959573819
1.602150586902637,1.0925926036929985
1.25,4.460591365847703
1.9631899495280423,2.0407122117792023
4.219941079145463,3.677116202189417
1.5625,1.7522123837122099
1.8044446185945018,4.031981719417329
2.0851064209713654,1.788091286129089
1.8291458132952032,2.2968753092513614
1.7038043097130877,2.73143534010958
2.0976297677014615,4.41031959618185
1.385190334248749,2.22098014307682
1.1428571428571428,3.9411764892670145
3.4426383850298996,1.736842105263158
3.2666666666666666,1.966996716440056
2.9557196216692185,1.1379310344827587
1.1891891773671366,2.210526315789474
2.028330878056211,2.041131366912246
1.56,1.5999998081850093
2.0,2.942614211879177
2.251928066009309,2.2564654804425133
1.7419352144118332,2.4287395387129282
2.9938198042399575,1.7384306514581602
1.1939394510435708,1.6371595779779078
3.638497625383978,2.7241379310344827
1.56,1.0
3.4285714285714284,2.109826460125228
2.7600002046462526,2.049177422421907
2.2758623147870636,2.418181949302946
2.931263566119695,1.027027027027027
2.388888888888889,1.445224667620384
2.1341935961897134,1.4037269077058507
1.7952380741907674,2.8938171760341347
2.033333369298644,1.396825338798712
1.44,5.019455231205883
2.766632536011673,3.0057801952365777
1.597643036064339,2.473684210526316
2.427649577323237,2.7399999352624405
2.517543874625553,1.1248712959294533
2.4571327262097005,1.4689655824051686
2.5399644725757726,2.681755764719601
1.1891891773671366,2.3735632323202944
2.940898470044875,1.65
2.2385696491802283,2.123029703703312
2.5,1.524271923095695
1.8095238095238095,3.7315446685036724
1.3783785281243894,1.2080000772040551
1.1026315957791384,3.249999856948825
1.5060606838853503,1.2772276917540633
1.8928571428571428,2.5789476211210873
2.6363635614886634,2.1491682092049333
2.7857144907192843,1.75
1.587289519838876,3.679011754092858
2.2439025354363684,2.712574580432091
1.872727202232048,2.848821011131651
1.3729976470354115,3.8894730726548525
1.7116277213321227,2.5045742096500074
1.949152654284477,2.4119278464326532
2.1589313131106262,1.1031518843786015
1.5666665587707345,1.3421052631578947
2.389473798187463,1.7484274653376908
1.52,1.5144146032829628
3.154638965001757,2.8181819803208477
1.289962846954973,1.3071253290776648
2.0456707912444743,3.6260870188456606
2.1666666666666665,1.7946427104414246
1.803921361215052,2.103448275862069
3.066666666666667,1.9
1.8126505833327418,1.8181818181818181
1.2745096711776334,1.98551139769207
2.75,1.2727272727272727
1.56,2.063829797595377
1.5000000793352468,1.736842105263158
1.1065163446402306,2.6290322251735434
1.5909090909090908,4.432290335324938
1.5993590801030066,1.375
1.5536840860565075,4.341663440076632
3.233108214831339,1.7104941312401891
2.2044270648419917,1.796446454867671
2.403444204719692,1.0357142857142858
2.76,1.233644997614762
1.3770490423993307,2.1170730423797073
2.5761903171804965,1.0
1.44,1.5472972063005932
1.8668407717746696,1.4402516770746507
1.1694915045951342,1.3421052631578947
2.033333369298644,1.449999975121059
2.28,1.5317185979821677
1.804597671268324,1.0
1.3730408270090344,2.647058640430838
1.421052642786975,1.6785714285714286
1.1979866647151145,6.236638420750364
2.1666666344390313,1.8728971978343976
2.2324999514873056,4.001735711912929
1.915287917683495,3.499999693477458
2.1340207452006603,1.6624231379641776
1.8571428571428572,3.6720119255638264
1.2303980518888382,3.2995009544359197
1.4,2.3571428353828505
1.736842105263158,1.375
1.9465055678391228,2.8563220904968136
1.125,1.2599999568416271
1.0526317134437,2.12645151409715
1.5670103583146153,1.0811965289787027
2.2054794214944757,3.9080682720930358
2.090909090909091,1.75
1.4545454545454546,2.3702871362756355
1.813516919424186,1.222222338776484
2.1919433526410153,1.3103448275862069
1.215686291102796,1.8029556371536717
2.7666666344390314,2.44
1.1029412114714323,1.5459273255662915
1.2083333426993002,1.2083333333333333
2.1904761904761907,3.473684210526316
1.6756756126247283,1.6176102927775378
1.9846155521936253,1.6206896551724137
3.6709956530770134,2.408327323231059
1.8571428571428572,1.875
2.2471909250166333,2.8773747744009994
1.6071428571428572,1.2826529470643677
1.6454033539827517,1.7083333333333333
1.6363636363636365,2.6121793750267517
3.026255562619199,2.0379747376650665
2.52,1.375
1.4903641779866645,1.2115384615384615
3.2666666666666666,5.733367217432827
3.405405418170028,1.0
3.0429687887056867,3.1052631578947367
1.8571428571428572,1.8805393915218438
1.5862068965517242,2.026943186175046
1.9117646078799893,4.836670615422061
2.578881770845345,1.2727272727272727
1.4655646955968196,1.651302496453917
1.7159090147450127,2.0709746791849577
1.3448275862068966,2.055660217679244
2.308310837421787,2.487518285933598
1.8378378063123642,2.473580418170838
1.1290322580645162,1.5100001851690674
3.3386113846429697,2.2112299734966157
1.9310344827586208,1.689361882766471
1.9519649946140973,1.5704057595794993
1.7727272727272727,1.3877552413483691
1.6558197894764384,2.142857142857143
1.1666666666666667,1.1867549637286052
1.8953977410558598,1.8507737247342508
2.1666666666666665,3.7388961268909036
1.9310344827586208,1.0
1.9047619047619047,1.2907800762120956
1.2443819928406155,1.8653846153846154
1.884057750579205,1.8075801562192657
2.314079480723675,1.5620814124949676
1.9871086985765778,2.736842105263158
3.329230754206733,1.2337399333203074
1.1584606677985285,2.6014715980557694
2.1481483257546423,1.7209302325581395
1.3433420903448567,2.1710528453829534
1.8421050663695424,2.5748033033171143
3.027778110789954,2.370370414771994
1.724982702295601,3.0804733907903183
1.7500001498554794,2.338982984686044
1.8363636913499073,3.4022284233549587
1.0357142857142858,5.301550809839812
2.7551023225699,1.925925686354754
2.979166770443134,1.645669193315353
1.5227670637202617,4.019551451974684
1.375,1.5602293941186467
1.4499999460520339,2.021894430279944
2.501400903651185,2.736842105263158
1.7992602050410684,2.6790491449905147
1.25,1.1379310344827587
1.8400473239843653,1.9333933275497688
2.6537044726950594,1.434782608695652
1.1460596282675792,3.2494563316524014
2.1428572990059176,1.0
1.6562501000987753,3.0700486101835636
1.6369758074047744,1.3109756540657491
1.4749998381561016,2.1276599297206866
1.9999997002890861,2.0
1.8181818181818181,1.7096774642646944
2.7560976668818005,1.2890232503988222
1.0568227758650441,1.574468085106383
2.517117184739257,2.473684210526316
2.090390259661745,1.375
1.3611110944605023,2.7692920730413046
1.3421052631578947,1.72
1.843636593688589,2.3891622596814504
1.2718447018717505,1.125
1.5939849117274172,1.125
1.3612478832770727,1.7666667946155143
2.556391190184038,3.8275862068965516
1.1176470588235294,2.531307441769978
1.75,1.2555969332730588
1.388889055394977,1.6388889055394977
1.0,3.699351887447567
1.5312499525847907,2.909871006495161
2.110249249491034,1.450632959521237
1.45569630280579,3.499999844380857
2.3651962975472514,2.1420047124165413
1.3432204608143,2.2596152940230048
2.5185187405266363,3.4838710690408474
2.2217741726848566,1.52
1.2583645006825532,1.3839008868596374
2.102222309658863,2.2400000366210993
1.5283911271276376,2.8208524829481636
2.171698301061291,1.8352316874330579
1.9012447170623286,1.9583333333333333
3.2931034993834967,2.6419096385768093
4.448933171623787,1.52
1.0595237344983053,1.360000096505069
1.854604087483757,2.4237916626197604
1.734814357687334,3.1829418188474
1.524735033151798,1.3505821913792067
2.333333493259884,1.4037541380946947
1.6666668664739726,1.5083460645566693
1.0,1.4999997871628554
1.5384615202204681,1.6129033100124386
2.5242407264036744,1.6785714285714286
1.375000105367132,1.6455332563040754
2.198039248938679,1.5416666666666667
1.0349438016024908,2.0
1.7356322030662816,1.8767122782389414
2.1395348316765346,2.5517241379310347
1.375,1.2458771497893957
1.1118881215165335,3.2857142857142856
1.5979898361441875,1.4709677795701008
2.840163858084376,2.3898307630790403
1.3725490196078431,2.0964629374118697
1.7647058823529411,1.9473684210526316
1.1655299466477356,5.545454813429194
1.375,1.3999999520462523
1.4000000719306214,2.736842105263158
1.7857143292342994,1.8173516130824974
1.3509614621086452,1.3763326939851814
1.9213943320738773,2.230223042379396
1.5744680160308215,1.5560607547673495
2.358561817788005,1.9087082292073907
2.8749998259256797,2.1191553557341853
2.9505120307151382,1.481000034522737
1.608996570516099,2.1666666666666665
1.04769236405486,2.9748745860747383
2.0898395549321895,1.0888887450276459
2.217391304347826,8.382870544800936
1.9696969696969697,1.1785714285714286
1.105263157894737,2.3214285714285716
2.5386752694293553,1.7939699036098884
2.0434782608695654,2.025468955163423
1.2857144115404624,3.1001643203796974
1.8344263490606647,1.6200000215791865
1.1063829787234043,3.4727479181115126
1.705761557326369,1.913837952271734
1.9144061116244042,1.7513431135312543
1.5416666666666667,2.311000602342891
1.8355262630146796,3.5110508505221527
1.9856043429618413,3.299559116446947
1.858381485242886,1.5681817359780506
1.6081080146465696,1.0218234734958545
1.3421052631578947,1.5183947510102125
1.8730157316556144,1.3685333681313012
1.7409327133851356,1.0
1.9310344827586208,2.61016987688841
2.6711618704849722,1.5308123255613706
1.9519832974781983,1.7471396626360902
1.6204001718250198,1.4827586206896552
1.8035714285714286,1.0
1.2758620689655173,2.411290290886346
1.2745098039215685,2.22888876546319
1.74240821873122,1.5015707436626606
2.473684210526316,3.167744451093421
1.8295686969051363,2.6622574526107106
1.238538605952113,1.5392021956930866
1.6521739130434783,1.3195876442776762
1.8916256212999463,3.7245953777724976
1.454545255154835,2.2916666666666665
3.0009507270764564,2.2758620689655173
1.2758620689655173,2.413793103448276
1.6640139989009366,1.0174795245794441
1.7376643716877718,1.2758620689655173
1.7,3.5248685617998294
1.2455089996802025,1.0517799254379385
1.0930232558139534,1.1785714285714286
1.0433996119092963,3.115212452946712
1.6585367073184372,3.141476555507666
1.7623188145818522,4.0640001209558765
1.7432612141361779,1.7777778128803419
1.5839143691271667,2.7582159011130054
1.7932204832667529,3.578288011369454
2.500000101546698,2.3810550816948766
2.1806721695324143,4.4
2.3061225995216246,1.9741379976556055
1.896551724137931,2.790322625370986
2.2530120902913864,3.15082687617195
1.32,2.473684210526316
2.2358803764007953,2.4462808641401197
3.2043218802007827,3.0833333333333335
1.0888888102980199,3.58571433764298
2.1792829006319807,1.2821317730745103
1.7446327375893795,1.0249998921040677
1.9642857142857142,2.601078719828239
1.775000026973983,4.1768953620759595
1.8412699186387542,1.5833333333333333
2.005558438833213,2.8974969991013704
2.8214285714285716,3.7598584138507025
1.6725522773604227,1.303030303030303
1.85,1.046153772463388
1.3743500595774218,4.310847134914144
1.7096774390029024,1.826086956521739
1.5833333333333333,2.9377110833230495
1.1273885299186879,1.0930232558139534
2.599576508977073,2.0250626458740286
1.1785714285714286,2.8969468452709792
2.185185207385997,3.3112703754504826
1.1651376466222783,2.5933074254676876
2.8449999424817953,1.6590910882309136
3.068230092128501,2.7457445039601525
1.8242680001344163,1.9218391527692862
1.904899087912771,4.683245897446118
1.0925926036929985,2.1191971702549557
2.4965516125546414,2.473684210526316
3.0,2.9912742057345123
3.669305513682712,2.7064991050915337
1.6029609781806797,1.7093903648825846
4.918368018760683,1.5
2.731437360591835,2.086613890598129
1.16,3.638136626861189
1.0,3.1275667752842646
1.963394311982811,1.4642857142857142
2.769726298110375,1.0357142857142858
2.1388889055394977,3.3751655750828076
1.5512026786953939,1.0
2.8181818181818183,2.1126126965343723
2.8457487065465226,1.9275363277359527
1.375,2.5
1.412048126047046,1.4743588341564344
1.5231923721256488,4.727272961609726
5.038313594375118,3.372712129361461
1.5126760601668348,1.9
1.5,2.178082054988456
3.028490075939799,1.9583333333333333
1.4482758620689655,1.927066523576314
1.1402116326505336,2.716049439317227
2.441203325113187,1.560975581847367
1.4838709059908783,2.2222224854914314
1.0357142857142858,1.9674682246633701
5.205149739603803,1.375
1.375,1.2727272727272727
2.09756068356545,1.6691177365231593
2.2822086724455755,2.0
3.5429043348534845,1.992700536252704
1.2545454545454546,3.294460412974334
1.3968718051415163,2.210526315789474
1.9491525521745736,3.4834361278670305
1.890995298133581,2.608695652173913
1.747312011705051,2.1981132118315507
4.106452005128886,2.652054756829101
1.9,1.1584606677985285
1.16,1.5709390866113415
1.9259260369299847,1.9144869568189442
1.62264146035444,1.8668539886954227
3.602100094178857,8.733331966651525
1.7399999454084962,5.5707965585091195
1.3737965100238092,3.2840235572155945
1.3378838771103512,3.3978002717225
3.955722024146439,5.126983728721567
2.5897436954455175,2.4804904857650283
1.4137931034482758,7.786301338670004
1.9682541041772939,7.790353793340054
2.3749998651300848,2.0205959105828732
1.9532970288113825,3.8397069838454154
2.182089588121067,6.040462087601527
1.7586206896551724,4.689832177097429
2.0833331209514396,4.698323927500352
3.4490909336903717,1.4914285332070074
1.0980392156862746,1.3318345183454692
2.0321932278292163,1.5381773052483887
1.1785714285714286,1.6539922031109424
1.5833333333333333,3.1481483257546423
1.6785714285714286,2.6058823539464315
1.8571428571428572,1.078137924504002
2.1518457737077825,4.682926901544775
1.65,2.4119317151881163
2.0357142857142856,8.565679091151338
1.4166666666666667,2.9333332614027117
1.8164557813673763,2.471428499932198
2.533333333333333,3.0423496462068895
1.9142856151976055,6.819555580772396
3.347017039240411,3.823824506113963
1.0,8.142857142857142
3.1482485496658397,2.3657656511656517
3.906474482025561,4.603447949745597
1.1379310344827587,3.366145267308822
1.4445935457060668,4.3814275432431495
2.736842105263158,3.3655397899341786
2.390761343710126,7.373480950088638
1.6098766203092882,2.5750363245467707
1.7894736842105263,2.496598801460704
1.1379310344827587,5.061268661930479
2.874999640143904,6.691854764597163
2.6079207196099485,2.2347931694158794
1.736842105263158,3.8872947154847584
1.653900678890255,1.3421052631578947
1.4827586206896552,1.1325968427380735
1.48578298626128,1.5806451612903225
2.201612973560771,6.064515442766487
1.272727310560343,1.8948655491630801
2.285714227687601,3.5208334487521236
2.4894118699380696,1.9247312484496426
1.111814407844502,1.1584606896925251
1.0077519259360297,1.7741934669879762
1.6785714285714286,1.9109413513839035
1.7959184265355776,1.858064552525417
1.5416666666666667,2.8495047411075993
1.8041071869676288,3.326530612244898
2.585365960219144,2.021608445008374
2.1612901569755376,2.6176471101581007
1.32,1.8999998921040677
2.375,1.8399998273665084
1.4665342213323542,1.6666666666666667
1.1379310344827587,3.598522422469014
1.831168800956592,5.910614639505545
3.14285702608068,3.5978646169028767
1.3571428571428572,4.231671671688117
4.212121212121212,2.756137506898838
2.3842239788093957,3.0072200032441514
2.267326884575727,2.1935008875225215
1.388889055394977,2.3257575240517125
2.3907288140776166,2.007645335017021
1.4902598989110136,2.776550497908724
1.7884615384615385,3.656791210893518
1.926767632106228,3.6363636363636362
2.310345003198179,1.7567566365658882
2.2692306614944395,5.375524468310225
1.6987447682592176,2.340057630918755
1.3414635558424008,3.2399448093550807
3.61216733095648,1.1785714285714286
3.3196201198868396,5.83130149725077
1.1136362438139153,1.8705037519560426
1.135135135135135,3.4791664630443755
1.500000033320012,3.6451612369921222
2.3933647467616477,1.9333332614027119
2.3482758541357964,2.6853581878880988
4.1999997683911205,1.8984928998177528
2.513812092821433,2.4660121251671976
1.202541785236261,8.405628751694765
1.0,8.362838456389738
1.5034482148509147,3.666667203301593
3.291304359886248,1.2702704397197038
4.647163115151662,2.4009009166004196
2.0285005394115467,2.830687842694783
1.9583333333333333,3.48
2.1,3.7266982275932965
5.636270075354536,2.6666665168111985
1.2727272727272727,3.913978155082729
2.104490646451783,2.564668773827935
1.7482182752954707,4.797468402158343
1.338414717751296,1.581469545898279
3.4471879663891,2.615507572855017
2.428571258876001,3.346391847886141
3.830522328459332,3.7999997654271374
2.4552238396546398,1.8387095090073957
2.3333333333333335,2.5945945204328655
1.6388886599430519,2.6059908407352763
1.8484848484848484,1.3530534622611854
2.0827585767521026,2.8636363636363638
2.6285712770744003,3.4464285396357384
2.210526315789474,1.6363636363636365
3.1991523469062138,1.452736328794255
2.115384320107298,4.041687400253457
1.3877552413483691,2.6608295541455527
3.022471573683376,2.050505143125159
2.1333336312017384,1.9228243735575592
2.121212121212121,1.9858489461178235
1.0,1.34375
2.9258720953087285,2.158192132326445
2.1591159867356216,3.453453119195687
3.307692140102462,2.496773990272648
2.8190475946695064,2.5785715060677594
3.1410735855045226,3.620444232114121
2.121212121212121,3.160130529191185
3.373540807888195,2.280335019316192
1.3660932034782047,1.096774216003317
4.13931452156162,1.96
2.7166898679411817,2.676020403515631
1.0740741628773212,3.389746506515306
3.2202379790448368,1.8160000647123764
2.3793103448275863,1.6473880870681392
2.127714384043551,2.5765767447538326
1.3358974294274633,2.311330024519635
1.4749998381561016,1.794871642599199
1.1379310344827587,1.378378427636931
2.269841146428103,2.6399998076369724
2.3611605449469537,1.2750001129535617
1.4262899673489657,3.177570183653525
1.1515151515151516,1.7304348129178304
2.3164793014962086,3.071160960932215
1.303030303030303,1.28
2.9999998583256957,3.64
2.125391818424744,2.55122433907216
2.3044775976173217,3.2504930542198887
1.9976797361336596,3.4952291689728114
3.076560413305462,2.0958905397579355
1.8814286035580146,3.969431056881709
1.5721153864899589,2.2700424664938117
2.2436781089470754,2.5859073312958865
1.9350649411687295,1.9565215012923296
1.1584606677985285,1.6643490882916165
1.2121212277868196,4.164638530242675
2.249999929675899,1.7941177357276288
2.4675927416125143,1.7999997842081357
1.934150228345701,1.6071428571428572
2.211129362439606,2.7430025038266046
2.4357977209299335,1.0223880604674809
2.8468469156228715,1.0
2.1666666666666665,2.6086956441116045
4.210449721937418,4.332423781075196
2.4496358368438047,1.8
2.10000007336924,2.5019530872995164
4.055421902025071,1.0514404291374948
1.2857142857142858,1.7692307692307692
1.2656586527523697,2.5492961385104342
2.372160878904085,2.4831252029182527
3.0114126666192322,1.2686131384970374
2.3,1.2913198336701799
2.480144402514203,1.1442392100084737
2.3157894736842106,1.7692307692307692
2.8823529411764706,2.2712329751453746
1.1333333333333333,4.8305256972437505
4.89089229437683,1.243902432605834
1.020547944749221,2.950391543062063
2.311475290632635,3.031817931143418
1.6942567820098593,3.6363632128051884
1.695431536271515,3.017804085788956
1.7286012999660059,2.2208588134708718
2.060092179568397,2.7651057406728086
2.107842979592493,3.706369167562967
1.841897013931893,1.9856612655777366
1.6369638273211895,1.7467190765304237
2.0049505537586945,1.7272727272727273
5.14947675247058,2.8210333058606736
2.6443087890760917,2.0
2.185185207385997,3.7767438868184366
1.21538467181504,1.0791984295725776
5.893089974893101,2.425712141037242
1.2114049007167165,1.9570957697716798
1.1666666666666667,1.4864865081602496
1.75,1.7042553296074008
1.8622621959346977,2.5505051457885717
2.932384339665702,1.9630606738766805
3.4685449455393162,2.8860761631720337
2.9141272101768454,2.4445574417304816
3.6211761351988305,2.352445126282629
2.4065656017807124,1.8133974706671614
1.9646018137855978,1.96
1.0008889415669078,3.131867977385982
3.340441938139064,2.430067511734736
3.89282877557977,1.4615384615384615
1.915887755034404,2.4166666853986003
2.9545454545454546,2.2680477037002156
2.63772957995974,2.9532394418447256
3.314861603949071,1.1613566052093947
3.87711007318273,2.4437691143040774
1.9590164240079992,3.512820501685714
2.6320755706461196,1.1724137018841119
1.8095238095238095,2.3807375275048366
2.5837105967705103,1.7755100371069013
1.5714287542126397,1.787115021285161
1.2413163060294952,1.45278221411796
3.195993986382519,1.942857206603726
1.3930886426411098,1.4571428380177072
2.4545454545454546,1.5454545343082713
2.034482611081657,1.53125
1.4482760087631716,1.3030720366280488
1.9328536538166137,1.1310733280325915
3.3583814979562066,2.6778784751094227
3.5274115777375994,2.057504994666941
2.224137990622232,1.9439998704634673
1.2349468990318506,1.6428571428571428
1.9090909090909092,1.6153846153846154
1.6923076923076923,1.6547487430741603
2.298543519180892,2.536817111672329
1.5850814669256612,3.121212073125545
2.8823529411764706,1.0270269856498397
2.6363636363636362,2.6666666666666665
3.4911594892507574,2.074712482782204
2.188524644728331,1.296218614568994
1.5714285714285714,2.537807326590143
1.5743242162594422,2.24
2.2385788136193394,3.72727237142612
2.1683938963765015,4.790209853677362
2.4330484625413207,2.418699254335287
3.1089867688731667,1.8322475345920084
2.493197192576886,2.6170484500909184
3.426923194351377,2.4074074962106544
3.8181816132601067,1.904073478941711
2.1271056963724484,3.148106905215007
2.5043480300490164,2.547987309108193
3.044811015411386,2.238095388542457
5.405298187490238,1.9625668771962816
4.238095241153513,4.304655698927496
3.239436994129762,2.1724137931034484
1.441540592016893,2.496232662652032
1.0510204938155678,1.040462512940899
3.6574583969002927,2.25000014768114
5.265813798833195,1.0
3.5152225529569776,1.7886854391654703
6.63667889302252,1.2879376640851934
3.0449440376996515,1.68
1.8421052631578947,3.0548119317430706
3.765864231722836,5.743590000536275
1.5869563203265964,1.306064935640454
1.8764368489494234,2.9661018026789465
1.1153846153846154,1.1142857142857143
3.0382410858962223,3.054230065767736
2.612043373151233,1.2549018072991385
3.689256041473773,2.5294119649911333
3.0,2.301608555583216
1.867187780486787,1.514326694203832
3.0210525166825817,2.068429359283665
5.7304581731185325,1.4242425357051804
1.105263157894737,2.03832776630754
2.724752443715786,3.094234776509088
4.066666675143773,6.287379271860455
1.910256605513597,2.840989607321289
3.590909090909091,2.7183675402917045
2.172268974949903,1.0517241956636996
6.959746343855096,3.362609515173474
1.7666666666666666,2.9259262367372907
2.194511815058118,3.0110129384180033
